,ID,Count
4087,22375,244.8982234270398
4088,22376,282.01558447786766
4089,22377,364.42575394872375
4090,22378,517.260970046653
4091,22379,573.4516083100932
4092,22380,579.5271691976617
4093,22381,512.5466003961902
4094,22382,548.0371719197459
4095,22383,541.1150164822703
4096,22384,527.3039053935903
4097,22385,539.5878263138104
4098,22386,552.8677408221564
4099,22387,586.6485233527623
4100,22388,563.7489707724321
4101,22389,526.2000125000833
4102,22390,528.1090002106581
4103,22391,515.6258805728132
4104,22392,351.76160092631557
4105,22393,280.72416076199505
4106,22394,237.5791051465303
4107,22395,196.3031268461952
4108,22396,165.2289350953295
4109,22397,147.9071516832093
4110,22398,159.040351342894
4111,22399,184.44480020137672
4112,22400,212.39969569722706
4113,22401,274.46681496786596
4114,22402,389.57447276316674
4115,22403,431.8943838783068
4116,22404,436.4701851982896
4117,22405,386.02385097389066
4118,22406,412.7535319086529
4119,22407,407.5401189293284
4120,22408,397.13829734947717
4121,22409,406.3899175046331
4122,22410,416.39166902372074
4123,22411,441.8336244504003
4124,22412,424.5868541746729
4125,22413,396.3069017544524
4126,22414,397.7446535353213
4127,22415,388.3430071073793
4128,22416,350.80892380324843
4129,22417,279.9638745762775
4130,22418,236.93566885957966
4131,22419,195.77147842965275
4132,22420,164.78144501648194
4133,22421,147.50657424844792
4134,22422,158.60962182617035
4135,22423,183.9452677306414
4136,22424,211.82445288930177
4137,22425,273.72347557274037
4138,22426,388.51938691253645
4139,22427,430.7246828705262
4140,22428,435.28809153245373
4141,22429,384.9783812841557
4142,22430,411.6356701344313
4143,22431,406.43637665895653
4144,22432,396.06272636736213
4145,22433,405.28929032863596
4146,22434,415.2639540705536
4147,22435,440.63700496405704
4148,22436,423.4369441740871
4149,22437,395.2335824438146
4150,22438,396.66744035671536
4151,22439,387.29125643931303
4152,22440,499.27702557917195
4153,22441,398.4491872460453
4154,22442,337.21073774100824
4155,22443,278.62518542548236
4156,22444,234.51966057912784
4157,22445,209.93378060543048
4158,22446,225.73582038643212
4159,22447,261.7939280057409
4160,22448,301.4720424923429
4161,22449,389.5677488289864
4162,22450,552.9471764131288
4163,22451,613.0144472258065
4164,22452,619.5091654288909
4165,22453,547.9075590096427
4166,22454,585.8466505894082
4167,22455,578.4469306695007
4168,22456,563.6829810930908
4169,22457,576.8143785528782
4170,22458,591.0104839148108
4171,22459,627.1218269292272
4172,22460,602.6424177457437
4173,22461,562.5029298348793
4174,22462,564.5436199806572
4175,22463,551.1992809404411
4176,22464,489.62977021662925
4177,22465,390.75017274822994
4178,22466,330.6950001217874
4179,22467,273.2414642115585
4180,22468,229.9881661637396
4181,22469,205.87734562652233
4182,22470,221.37405128396892
4183,22471,256.735427921735
4184,22472,295.6468640251039
4185,22473,382.04034548090635
4186,22474,542.2628822446432
4187,22475,601.1695062204499
4188,22476,607.5387305557956
4189,22477,537.3206425964515
4190,22478,574.5266579761488
4191,22479,567.2699187744025
4192,22480,552.7912448754746
4193,22481,565.6689115644248
4194,22482,579.5907133903168
4195,22483,615.0042967849303
4196,22484,590.9978897614067
4197,22485,551.6339950986966
4198,22486,553.6352541111687
4199,22487,540.5487603948304
4200,22488,504.56501727877327
4201,22489,402.6692812758593
4202,22490,340.7822371107667
4203,22491,281.57618775954876
4204,22492,237.00352816165315
4205,22493,212.15725180965762
4206,22494,228.1266557009981
4207,22495,264.5666654788792
4208,22496,304.66502269509124
4209,22497,393.693776898975
4210,22498,558.8036046671601
4211,22499,619.507065837499
4212,22500,626.0705715356805
4213,22501,553.7106111745824
4214,22502,592.0515269743416
4215,22503,584.5734344165776
4216,22504,569.6531154524057
4217,22505,582.923591454193
4218,22506,597.2700519966659
4219,22507,633.7638610015815
4220,22508,609.025183103654
4221,22509,568.460565919812
4222,22510,570.5228696227924
4223,22511,557.0371967128684
4224,22512,485.19541386656897
4225,22513,387.2113243872599
4226,22514,327.70004441663394
4227,22515,270.76683930999206
4228,22516,227.90526690576414
4229,22517,204.01280721312355
4230,22518,219.36916618554986
4231,22519,254.41029075822772
4232,22520,292.96932350650934
4233,22521,378.58037810348776
4234,22522,537.3518514994748
4235,22523,595.7249847074056
4236,22524,602.0365258459885
4237,22525,532.4543714903015
4238,22526,569.32342874246
4239,22527,562.1324105599764
4240,22528,547.7848634908485
4241,22529,560.5459029513707
4242,22530,574.3416212870707
4243,22531,609.4344798035077
4244,22532,585.6454879983842
4245,22533,546.6380944041927
4246,22534,548.6212289149496
4247,22535,535.6532536793922
4248,22536,470.7685401138794
4249,22537,375.6979243573021
4250,22538,317.9561617779376
4251,22539,262.7158171949844
4252,22540,221.12869726133903
4253,22541,197.94665957553488
4254,22542,212.84641024981045
4255,22543,246.8456167294592
4256,22544,284.2581293714353
4257,22545,367.3236119345344
4258,22546,521.3741503489672
4259,22547,578.0116079934612
4260,22548,584.1354808141069
4261,22549,516.6222927504336
4262,22550,552.3950798830567
4263,22551,545.4178805218296
4264,22552,531.4969455852804
4265,22553,543.8785463701918
4266,22554,557.2640607322581
4267,22555,591.313462890765
4268,22556,568.2318165626758
4269,22557,530.384274703933
4270,22558,532.3084423934799
4271,22559,519.7260588931381
4272,22560,355.47554778165835
4273,22561,283.68808465628945
4274,22562,240.08749767183878
4275,22563,198.37572197518168
4276,22564,166.97344467878875
4277,22565,149.46877552000672
4278,22566,160.71952101686384
4279,22567,186.39219350379614
4280,22568,214.64224059079467
4281,22569,277.3646729536766
4282,22570,393.68765306548084
4283,22571,436.4543835616749
4284,22572,441.0784968147347
4285,22573,390.099543328134
4286,22574,417.1114398719637
4287,22575,411.8429829688875
4288,22576,401.33133754116716
4289,22577,410.68063756101446
4290,22578,420.7879889338224
4291,22579,446.4985639884029
4292,22580,429.0696999649166
4293,22581,400.49116395830197
4294,22582,401.9440957181432
4295,22583,392.443185427704
4296,22584,354.52287065859133
4297,22585,282.92779847057193
4298,22586,239.44406138488822
4299,22587,197.8440735586393
4300,22588,166.52595459994126
4301,22589,149.0681980852454
4302,22590,160.28879150014026
4303,22591,185.89266103306085
4304,22592,214.06699778286946
4305,22593,276.6213335585511
4306,22594,392.6325672148507
4307,22595,435.2846825538944
4308,22596,439.8964031488989
4309,22597,389.05407363839925
4310,22598,415.9935780977422
4311,22599,410.7392406985158
4312,22600,400.2557665590523
4313,22601,409.5800103850173
4314,22602,419.66027398065535
4315,22603,445.30194450205977
4316,22604,427.91978996433085
4317,22605,399.4178446476643
4318,22606,400.8668825395373
4319,22607,391.39143475963795
4320,22608,502.9909724345147
4321,22609,401.41311114033965
4322,22610,339.7191302663167
4323,22611,280.6977805544689
4324,22612,236.2641701625871
4325,22613,211.49540444222794
4326,22614,227.41499006040195
4327,22615,263.7413213081603
4328,22616,303.7145873859105
4329,22617,392.46560681479707
4330,22618,557.0603567154428
4331,22619,617.5744469091745
4332,22620,624.1174770453359
4333,22621,551.9832513638861
4334,22622,590.2045585527189
4335,22623,582.7497947090598
4336,22624,567.8760212847808
4337,22625,581.1050986092596
4338,22626,595.4068038249123
4339,22627,631.7867664672298
4340,22628,607.1252635359874
4341,22629,566.6871920387289
4342,22630,568.7430621634791
4343,22631,555.2994592607658
4344,22632,493.3437170719721
4345,22633,393.71409664252434
4346,22634,333.2033926470959
4347,22635,275.314059340545
4348,22636,231.73267574719893
4349,22637,207.43896946331978
4350,22638,223.05322095793875
4351,22639,258.6828212241544
4352,22640,297.8894089186715
4353,22641,384.938203466717
4354,22642,546.3760625469572
4355,22643,605.7295059038179
4356,22644,612.1470421722407
4357,22645,541.3963349506948
4358,22646,578.8845659394597
4359,22647,571.5727828139616
4360,22648,556.9842850671647
4361,22649,569.959631620806
4362,22650,583.9870333004185
4363,22651,619.6692363229329
4364,22652,595.4807355516504
4365,22653,555.8182573025462
4366,22654,557.8346962939904
4367,22655,544.6489387151553
4368,22656,508.2789641341161
4369,22657,405.63320517015376
4370,22658,343.2906296360752
4371,22659,283.64878288853527
4372,22660,238.7480377451124
4373,22661,213.71887564645505
4374,22662,229.80582537496798
4375,22663,266.5140587812986
4376,22664,306.9075675886589
4377,22665,396.5916348847856
4378,22666,562.9167849694743
4379,22667,624.067065520867
4380,22668,630.6788831521256
4381,22669,557.7863035288258
4382,22670,596.4094349376526
4383,22671,588.8762984561367
4384,22672,573.8461556440958
4385,22673,587.2143115105744
4386,22674,601.6663719067675
4387,22675,638.4288005395841
4388,22676,613.5080288938977
4389,22677,572.6448281236616
4390,22678,574.7223118056144
4391,22679,561.1373750331933
4392,22680,488.9093607219117
4393,22681,390.1752482815542
4394,22682,330.2084369419424
4395,22683,272.8394344389786
4396,22684,229.64977648922343
4397,22685,205.57443104992095
4398,22686,221.04833585951974
4399,22687,256.3576840606471
4400,22688,295.211868400077
4401,22689,381.4782360892984
4402,22690,541.465031801789
4403,22691,600.2849843907737
4404,22692,606.6448374624338
4405,22693,536.5300638445448
4406,22694,573.681336705771
4407,22695,566.4352745995355
4408,22696,551.9779036825385
4409,22697,564.836623007752
4410,22698,578.7379411971722
4411,22699,614.0994193415102
4412,22700,590.1283337886279
4413,22701,550.8223566080421
4414,22702,552.8206710977713
4415,22703,539.7534319997169
4416,22704,474.48248696922224
4417,22705,378.6618482515965
4418,22706,320.46455430324613
4419,22707,264.788412323971
4420,22708,222.8732068447983
4421,22709,199.50828341233233
4422,22710,214.5255799237803
4423,22711,248.79301003187868
4424,22712,286.50067426500294
4425,22713,370.2214699203451
4426,22714,525.4873306512814
4427,22715,582.5716076768294
4428,22716,588.743792430552
4429,22717,520.6979851046772
4430,22718,556.7529878463678
4431,22719,549.7207445613888
4432,22720,535.6899857769705
4433,22721,548.1692664265731
4434,22722,561.6603806423598
4435,22723,595.9784024287676
4436,22724,572.7146623529195
4437,22725,534.5685369077826
4438,22726,536.507884576302
4439,22727,523.8262372134628
4440,22728,359.1894946370012
4441,22729,286.6520085505839
4442,22730,242.5958901971473
4443,22731,200.44831710416827
4444,22732,168.71795426224804
4445,22733,151.03039935680417
4446,22734,162.39869069083372
4447,22735,188.33958680621555
4448,22736,216.88478548436234
4449,22737,280.26253093948725
4450,22738,397.800833367795
4451,22739,441.01438324504306
4452,22740,445.6868084311798
4453,22741,394.17523568237743
4454,22742,421.4693478352747
4455,22743,416.1458470084467
4456,22744,405.52437773285726
4457,22745,414.9713576173958
4458,22746,425.1843088439241
4459,22747,451.1635035264056
4460,22748,433.5525457551603
4461,22749,404.67542616215155
4462,22750,406.14353790096504
4463,22751,396.5433637480288
4464,22752,358.2368175139341
4465,22753,285.8917223648664
4466,22754,241.95245391019668
4467,22755,199.91666868762584
4468,22756,168.27046418340052
4469,22757,150.62982192204285
4470,22758,161.96796117411012
4471,22759,187.84005433548026
4472,22760,216.30954267643705
4473,22761,279.51919154436166
4474,22762,396.7457475171647
4475,22763,439.8446822372625
4476,22764,444.50471476534403
4477,22765,393.1297659926426
4478,22766,420.3514860610531
4479,22767,415.04210473807507
4480,22768,404.44880675074234
4481,22769,413.8707304413987
4482,22770,424.056593890757
4483,22771,449.9668840400624
4484,22772,432.40263575457453
4485,22773,403.6021068515139
4486,22774,405.0663247223592
4487,22775,395.4916130799627
4488,22776,506.70491928985746
4489,22777,404.37703503463405
4490,22778,342.2275227916251
4491,22779,282.7703756834554
4492,22780,238.00867974604643
4493,22781,213.0570282790254
4494,22782,229.09415973437177
4495,22783,265.6887146105797
4496,22784,305.9571322794782
4497,22785,395.3634648006077
4498,22786,561.1735370177569
4499,22787,622.1344465925426
4500,22788,628.725788661781
4501,22789,556.0589437181294
4502,22790,594.5624665160299
4503,22791,587.052658748619
4504,22792,572.0690614764708
4505,22793,585.3958186656408
4506,22794,599.803123735014
4507,22795,636.4517060052324
4508,22796,611.6081093262311
4509,22797,570.8714542425785
4510,22798,572.9425043463009
4511,22799,559.3996375810906
4512,22800,497.05766392731493
4513,22801,396.6780205368188
4514,22802,335.71178517240435
4515,22803,277.38665446953155
4516,22804,233.4771853306582
4517,22805,209.00059330011723
4518,22806,224.73239063190863
4519,22807,260.6302145265738
4520,22808,300.1319538122392
4521,22809,387.8360614525277
4522,22810,550.4892428492715
4523,22811,610.2895055871861
4524,22812,616.755353788686
4525,22813,545.4720273049384
4526,22814,583.2424739027707
4527,22815,575.8756468535208
4528,22816,561.1773252588548
4529,22817,574.2503516771874
4530,22818,588.3833532105201
4531,22819,624.3341758609356
4532,22820,599.963581341894
4533,22821,560.0025195063957
4534,22822,562.0341384768124
4535,22823,548.7491170354801
4536,22824,511.9929109894589
4537,22825,408.59712906444815
4538,22826,345.7990221613837
4539,22827,285.72137801752183
4540,22828,240.49254732857173
4541,22829,215.28049948325253
4542,22830,231.48499504893778
4543,22831,268.461452083718
4544,22832,309.1501124822265
4545,22833,399.4894928705962
4546,22834,567.0299652717883
4547,22835,628.6270652042351
4548,22836,635.2871947685708
4549,22837,561.8619958830692
4550,22838,600.7673429009634
4551,22839,593.1791624956959
4552,22840,578.0391958357859
4553,22841,591.5050315669557
4554,22842,606.0626918168691
4555,22843,643.0937400775867
4556,22844,617.9908746841413
4557,22845,576.829090327511
4558,22846,578.9217539884362
4559,22847,565.237553353518
4560,22848,492.6233075772546
4561,22849,393.13917217584867
4562,22850,332.71682946725093
4563,22851,274.91202956796513
4564,22852,231.39428607268272
4565,22853,207.1360548867184
4566,22854,222.7275055334896
4567,22855,258.3050773630665
4568,22856,297.4544132936446
4569,22857,384.3760940751091
4570,22858,545.5782121041032
4571,22859,604.8449840741418
4572,22860,611.2531490788788
4573,22861,540.6057561987882
4574,22862,578.0392446690819
4575,22863,570.7381386390947
4576,22864,556.1709438742287
4577,22865,569.1273430641335
4578,22866,583.1342611072739
4579,22867,618.7643588795129
4580,22868,594.6111795788715
4581,22869,555.0066188118917
4582,22870,557.0201132805933
4583,22871,543.8536103200418
4584,22872,478.1964338245649
4585,22873,381.6257721458909
4586,22874,322.9729468285546
4587,22875,266.8610074529575
4588,22876,224.6177164282576
4589,22877,201.06990724912978
4590,22878,216.20474959775018
4591,22879,250.74040333429804
4592,22880,288.7432191585706
4593,22881,373.1193279061557
4594,22882,529.6005109535954
4595,22883,587.1316073601974
4596,22884,593.3521040469972
4597,22885,524.7736774589205
4598,22886,561.1108958096786
4599,22887,554.0236086009479
4600,22888,539.8830259686606
4601,22889,552.4599864829545
4602,22890,566.0567005524614
4603,22891,600.6433419667702
4604,22892,577.1975081431632
4605,22893,538.752799111632
4606,22894,540.7073267591238
4607,22895,527.9264155337877
4608,22896,362.903441492344
4609,22897,289.61593244487824
4610,22898,245.10428272245576
4611,22899,202.52091223315475
4612,22900,170.46246384570733
4613,22901,152.59202319360162
4614,22902,164.07786036480357
4615,22903,190.28698010863496
4616,22904,219.12733037792998
4617,22905,283.16038892529787
4618,22906,401.91401367010894
4619,22907,445.57438292841107
4620,22908,450.29512004762495
4621,22909,398.25092803662085
4622,22910,425.8272557985855
4623,22911,420.44871104800586
4624,22912,409.71741792454736
4625,22913,419.2620776737772
4626,22914,429.5806287540256
4627,22915,455.82844306440813
4628,22916,438.03539154540397
4629,22917,408.8596883660011
4630,22918,410.34298008378687
4631,22919,400.6435420683536
4632,22920,361.95076436927695
4633,22921,288.8556462591607
4634,22922,244.46084643550512
4635,22923,201.98926381661232
4636,22924,170.01497376685978
4637,22925,152.19144575884027
4638,22926,163.64713084807994
4639,22927,189.78744763789965
4640,22928,218.5520875700047
4641,22929,282.41704953017233
4642,22930,400.8589278194788
4643,22931,444.40468192063054
4644,22932,449.11302638178915
4645,22933,397.20545834688596
4646,22934,424.709394024364
4647,22935,419.34496877763416
4648,22936,408.6418469424324
4649,22937,418.16145049778004
4650,22938,428.4529138008586
4651,22939,454.63182357806505
4652,22940,436.8854815448182
4653,22941,407.78636905536337
4654,22942,409.26576690518095
4655,22943,399.59179140028743
4656,22944,510.4188661452003
4657,22945,407.3409589289285
4658,22946,344.73591531693364
4659,22947,284.842970812442
4660,22948,239.7531893295057
4661,22949,214.61865211582284
4662,22950,230.77332940834168
4663,22951,267.63610791299914
4664,22952,308.1996771730458
4665,22953,398.2613227864183
4666,22954,565.286717320071
4667,22955,626.6944462759108
4668,22956,633.3341002782263
4669,22957,560.1346360723728
4670,22958,598.9203744793408
4671,22959,591.3555227881782
4672,22960,576.2621016681609
4673,22961,589.6865387220223
4674,22962,604.1994436451157
4675,22963,641.116645543235
4676,22964,616.0909551164748
4677,22965,575.055716446428
4678,22966,577.1419465291227
4679,22967,563.4998159014154
4680,22968,500.7716107826577
4681,22969,399.6419444311132
4682,22970,338.2201776977128
4683,22971,279.4592495985181
4684,22972,235.2216949141175
4685,22973,210.56221713691468
4686,22974,226.41156030587848
4687,22975,262.5776078289932
4688,22976,302.3744987058068
4689,22977,390.7339194383383
4690,22978,554.6024231515855
4691,22979,614.8495052705541
4692,22980,621.3636654051311
4693,22981,549.5477196591817
4694,22982,587.6003818660815
4695,22983,580.17851089308
4696,22984,565.3703654505448
4697,22985,578.5410717335687
4698,22986,592.7796731206217
4699,22987,628.9991153989381
4700,22988,604.4464271321377
4701,22989,564.1867817102452
4702,22990,566.2335806596343
4703,22991,552.8492953558049
4704,22992,515.7068578448017
4705,22993,411.5610529587426
4706,22994,348.30741468669214
4707,22995,287.79397314650834
4708,22996,242.237056912031
4709,22997,216.84212332004995
4710,22998,233.16416472290769
4711,22999,270.40884538613744
4712,23000,311.39265737579416
4713,23001,402.3873508564069
4714,23002,571.1431455741024
4715,23003,633.1870648876032
4716,23004,639.8955063850159
4717,23005,565.9376882373125
4718,23006,605.1252508642743
4719,23007,597.4820265352552
4720,23008,582.232236027476
4721,23009,595.7957516233371
4722,23010,610.4590117269709
4723,23011,647.7586796155895
4724,23012,622.4737204743851
4725,23013,581.0133525313607
4726,23014,583.121196171258
4727,23015,569.3377316738429
4728,23016,496.3372544325973
4729,23017,396.103096070143
4730,23018,335.2252219925594
4731,23019,276.98462469695164
4732,23020,233.138795656142
4733,23021,208.69767872351585
4734,23022,224.40667520745941
4735,23023,260.25247066548593
4736,23024,299.69695818721226
4737,23025,387.2739520609197
4738,23026,549.6913924064171
4739,23027,609.4049837575099
4740,23028,615.861460695324
4741,23029,544.6814485530316
4742,23030,582.3971526323927
4743,23031,575.0410026786539
4744,23032,560.3639840659187
4745,23033,573.4180631205147
4746,23034,587.5305810173754
4747,23035,623.4292984175155
4748,23036,599.0940253691152
4749,23037,559.1908810157413
4750,23038,561.2195554634151
4751,23039,547.9537886403664
4752,23040,481.91038067990775
4753,23041,384.58969604018523
4754,23042,325.48133935386306
4755,23043,268.933602581944
4756,23044,226.36222601171687
4757,23045,202.63153108592718
4758,23046,217.88391927172
4759,23047,252.68779663671745
4760,23048,290.9857640521382
4761,23049,376.01718589196634
4762,23050,533.7136912559095
4763,23051,591.6916070435657
4764,23052,597.9604156634423
4765,23053,528.8493698131639
4766,23054,565.4688037729894
4767,23055,558.3264726405071
4768,23056,544.0760661603506
4769,23057,556.7507065393357
4770,23058,570.453020462563
4771,23059,605.3082815047728
4772,23060,581.6803539334069
4773,23061,542.9370613154816
4774,23062,544.9067689419455
4775,23063,532.0265938541124
4776,23064,366.61738834768676
4777,23065,292.5798563391726
4778,23066,247.61267524776423
4779,23067,204.59350736214128
4780,23068,172.20697342916662
4781,23069,154.15364703039904
4782,23070,165.7570300387734
4783,23071,192.23437341105432
4784,23072,221.3698752714976
4785,23073,286.05824691110854
4786,23074,406.02719397242305
4787,23075,450.1343826117792
4788,23076,454.90343166407007
4789,23077,402.32662039086415
4790,23078,430.1851637618963
4791,23079,424.751575087565
4792,23080,413.91045811623735
4793,23081,423.5527977301585
4794,23082,433.9769486641273
4795,23083,460.49338260241086
4796,23084,442.51823733564765
4797,23085,413.04395056985067
4798,23086,414.54242226660875
4799,23087,404.7437203886783
4800,23088,365.6647112246197
4801,23089,291.8195701534551
4802,23090,246.96923896081358
4803,23091,204.06185894559889
4804,23092,171.7594833503191
4805,23093,153.7530695956377
4806,23094,165.3263005220498
4807,23095,191.73484094031903
4808,23096,220.79463246357227
4809,23097,285.31490751598295
4810,23098,404.97210812179287
4811,23099,448.9646816039986
4812,23100,453.7213379982343
4813,23101,401.2811507011293
4814,23102,429.06730198767485
4815,23103,423.64783281719326
4816,23104,412.8348871341225
4817,23105,422.4521705541613
4818,23106,432.8492337109602
4819,23107,459.2967631160676
4820,23108,441.3683273350619
4821,23109,411.97063125921295
4822,23110,413.4652090880029
4823,23111,403.69196972061224
4824,23112,514.1328130005431
4825,23113,410.3048828232229
4826,23114,347.2443078422421
4827,23115,286.9155659414285
4828,23116,241.497698912965
4829,23117,216.1802759526203
4830,23118,232.4524990823115
4831,23119,269.5835012154185
4832,23120,310.4422220666134
4833,23121,401.159180772229
4834,23122,569.3998976223851
4835,23123,631.2544459592789
4836,23124,637.9424118946714
4837,23125,564.2103284266162
4838,23126,603.2782824426516
4839,23127,595.6583868277373
4840,23128,580.455141859851
4841,23129,593.9772587784036
4842,23130,608.5957635552173
4843,23131,645.7815850812376
4844,23132,620.5738009067185
4845,23133,579.2399786502776
4846,23134,581.3413887119447
4847,23135,567.5999942217402
4848,23136,504.4855576380005
4849,23137,402.60586832540764
4850,23138,340.72857022302134
4851,23139,281.5318447275046
4852,23140,236.96620449757677
4853,23141,212.12384097371213
4854,23142,228.09072997984833
4855,23143,264.52500113141264
4856,23144,304.6170435993744
4857,23145,393.63177742414894
4858,23146,558.7156034538997
4859,23147,619.4095049539222
4860,23148,625.9719770215762
4861,23149,553.6234120134252
4862,23150,591.9582898293925
4863,23151,584.4813749326391
4864,23152,569.5634056422349
4865,23153,582.8317917899501
4866,23154,597.1759930307234
4867,23155,633.6640549369408
4868,23156,608.9292729223814
4869,23157,568.3710439140949
4870,23158,570.4330228424561
4871,23159,556.9494736761296
4872,23160,519.4208047001445
4873,23161,414.52497685303695
4874,23162,350.8158072120006
4875,23163,289.8665682754949
4876,23164,243.9815664954903
4877,23165,218.40374715684743
4878,23166,234.84333439687754
4879,23167,272.3562386885568
4880,23168,313.63520226936174
4881,23169,405.28520884221757
4882,23170,575.2563258764166
4883,23171,637.7470645709714
4884,23172,644.503818001461
4885,23173,570.0133805915559
4886,23174,609.4831588275852
4887,23175,601.7848905748143
4888,23176,586.4252762191661
4889,23177,600.0864716797184
4890,23178,614.8553316370724
4891,23179,652.4236191535921
4892,23180,626.9565662646288
4893,23181,585.1976147352102
4894,23182,587.32063835408
4895,23183,573.4379099941676
4896,23184,500.0512012879401
4897,23185,399.0670199644374
4898,23186,337.73361451786786
4899,23187,279.05721982593815
4900,23188,234.8833052396013
4901,23189,210.2593025603133
4902,23190,226.0858448814293
4903,23191,262.1998639679053
4904,23192,301.9395030807799
4905,23193,390.1718100467303
4906,23194,553.8045727087313
4907,23195,613.964983440878
4908,23196,620.469772311769
4909,23197,548.757140907275
4910,23198,586.7550605957035
4911,23199,579.3438667182131
4912,23200,564.5570242576086
4913,23201,577.7087831768961
4914,23202,591.9269009274772
4915,23203,628.0942379555181
4916,23204,603.5768711593589
4917,23205,563.3751432195909
4918,23206,565.4189976462369
4919,23207,552.0539669606912
4920,23208,485.6243275352506
4921,23209,387.5536199344796
4922,23210,327.9897318791715
4923,23211,271.0061977109305
4924,23212,228.10673559517613
4925,23213,204.19315492272466
4926,23214,219.56308894568983
4927,23215,254.63518993913684
4928,23216,293.22830894570586
4929,23217,378.91504387777695
4930,23218,537.8268715582235
4931,23219,596.2516067269337
4932,23220,602.5687272798874
4933,23221,532.9250621674072
4934,23222,569.8267117363002
4935,23223,562.6293366800662
4936,23224,548.2691063520406
4937,23225,561.041426595717
4938,23226,574.8493403726646
4939,23227,609.9732210427755
4940,23228,586.1631997236506
4941,23229,547.1213235193311
4942,23230,549.1062111247675
4943,23231,536.1267721744372
4944,23232,370.33133520302954
4945,23233,295.54378023346703
4946,23234,250.12106777307275
4947,23235,206.66610249112782
4948,23236,173.9514830126259
4949,23237,155.71527086719652
4950,23238,167.43619971274327
4951,23239,194.1817667134738
4952,23240,223.61242016506526
4953,23241,288.95610489691916
4954,23242,410.1403742747372
4955,23243,454.6943822951473
4956,23244,459.51174328051525
4957,23245,406.4023127451076
4958,23246,434.54307172520726
4959,23247,429.0544391271243
4960,23248,418.10349830792745
4961,23249,427.8435177865399
4962,23250,438.373268574229
4963,23251,465.1583221404135
4964,23252,447.0010831258914
4965,23253,417.22821277370025
4966,23254,418.74186444943064
4967,23255,408.8438987090032
4968,23256,369.37865807996246
4969,23257,294.7834940477495
4970,23258,249.47763148612205
4971,23259,206.13445407458536
4972,23260,173.50399293377836
4973,23261,155.31469343243515
4974,23262,167.00547019601962
4975,23263,193.68223424273845
4976,23264,223.0371773571399
4977,23265,288.21276550179357
4978,23266,409.0852884241069
4979,23267,453.52468128736666
4980,23268,458.3296496146794
4981,23269,405.3568430553727
4982,23270,433.4252099509856
4983,23271,427.9506968567524
4984,23272,417.02792732581247
4985,23273,426.74289061054264
4986,23274,437.2455536210618
4987,23275,463.9617026540702
4988,23276,445.85117312530554
4989,23277,416.1548934630625
4990,23278,417.66465127082466
4991,23279,407.7921480409369
4992,23280,517.8467598558859
4993,23281,413.26880671751735
4994,23282,349.75270036755063
4995,23283,288.98816107041506
4996,23284,243.24220849642427
4997,23285,217.74189978941774
4998,23286,234.13166875628139
4999,23287,271.53089451783796
5000,23288,312.68476696018104
5001,23289,404.05703875803965
5002,23290,573.5130779246992
5003,23291,635.814445642647
5004,23292,642.5507235111165
5005,23293,568.2860207808596
5006,23294,607.6361904059626
5007,23295,599.9612508672965
5008,23296,584.6481820515411
5009,23297,598.2679788347849
5010,23298,612.992083465319
5011,23299,650.4465246192403
5012,23300,625.0566466969623
5013,23301,583.4242408541272
5014,23302,585.5408308947665
5015,23303,571.700172542065
5016,23304,508.19950449334334
5017,23305,405.569792219702
5018,23306,343.2369627483298
5019,23307,283.6044398564911
5020,23308,238.7107140810361
5021,23309,213.6854648105096
5022,23310,229.7698996538182
5023,23311,266.472394433832
5024,23312,306.85958849294207
5025,23313,396.5296354099596
5026,23314,562.8287837562136
5027,23315,623.9695046372904
5028,23316,630.5802886380213
5029,23317,557.6991043676685
5030,23318,596.3161977927033
5031,23319,588.7842389721984
5032,23320,573.756445833925
5033,23321,587.1225118463315
5034,23322,601.572312940825
5035,23323,638.3289944749434
5036,23324,613.4121187126252
5037,23325,572.5553061179444
5038,23326,574.632465025278
5039,23327,561.0496519964544
5040,23328,523.1347515554872
5041,23329,417.4889007473313
5042,23330,353.3241997373091
5043,23331,291.9391634044814
5044,23332,245.72607607894955
5045,23333,219.96537099364483
5046,23334,236.52250407084733
5047,23335,274.3036319909762
5048,23336,315.8777471629294
5049,23337,408.1830668280282
5050,23338,579.3695061787306
5051,23339,642.3070642543395
5052,23340,649.1121296179061
5053,23341,574.0890729457993
5054,23342,613.8410667908961
5055,23343,606.0877546143734
5056,23344,590.6183164108561
5057,23345,604.3771917360997
5058,23346,619.251651547174
5059,23347,657.0885586915947
5060,23348,631.4394120548725
5061,23349,589.3818769390597
5062,23350,591.5200805369018
5063,23351,577.5380883144924
5064,23352,503.76514814328294
5065,23353,402.03094385873186
5066,23354,340.2420070431764
5067,23355,281.12981495492477
5068,23356,236.6278148230606
5069,23357,211.82092639711075
5070,23358,227.76501455539915
5071,23359,264.14725727032476
5072,23360,304.18204797434754
5073,23361,393.069668032541
5074,23362,557.9177530110453
5075,23363,618.5249831242461
5076,23364,625.0780839282143
5077,23365,552.8328332615184
5078,23366,591.1129685590145
5079,23367,583.6467307577723
5080,23368,568.7500644492987
5081,23369,581.9995032332774
5082,23370,596.3232208375788
5083,23371,632.7591774935208
5084,23372,608.0597169496027
5085,23373,567.5594054234405
5086,23374,569.6184398290588
5087,23375,556.1541452810161
5088,23376,489.33827439059337
5089,23377,390.5175438287741
5090,23378,330.49812440448
