,ID,Count
4094,22382,662.1429977354171
4095,22383,653.7795928661726
4096,22384,637.0928953812534
4097,22385,651.9344292019746
4098,22386,667.9793306297814
4099,22387,708.7935486367655
4100,22388,681.12612173719
4101,22389,635.7591629500662
4102,22390,638.0656175303134
4103,22391,622.9834101881754
4104,22392,713.586788176929
4105,22393,569.4795899106044
4106,22394,481.9551370388892
4107,22395,398.2223114358849
4108,22396,335.18492296510874
4109,22397,300.04579533434594
4110,22398,322.6307055871028
4111,22399,374.1664019752003
4112,22400,430.87595764635546
4113,22401,556.7858812283987
4114,22402,790.2943244593118
4115,22403,876.1448816806264
4116,22404,885.4273939237585
4117,22405,783.0915007515267
4118,22406,837.31557500239
4119,22407,826.7395979384937
4120,22408,805.63836792132
4121,22409,824.406288850056
4122,22410,844.6959330973385
4123,22411,896.3077156513638
4124,22412,861.3207603524547
4125,22413,803.9517912432636
4126,22414,806.8684276038105
4127,22415,787.7961620113656
4128,22416,707.2649896585191
4129,22417,564.4344639533833
4130,22418,477.6854065425378
4131,22419,394.69438566687677
4132,22420,332.21545718392787
4133,22421,297.387633642135
4134,22422,319.77245996040773
4135,22423,370.8515919971615
4136,22424,427.0587471320938
4137,22425,551.8532112051575
4138,22426,783.2929595626347
4139,22427,868.3829506770111
4140,22428,877.5832274119778
4141,22429,776.1539470141909
4142,22430,829.8976400725476
4143,22431,819.4153575630364
4144,22432,798.5010672802712
4145,22433,817.1027196952305
4146,22434,837.2126141978893
4147,22435,888.3671583390285
4148,22436,853.6901590060048
4149,22437,796.8294322997365
4150,22438,799.7202296344939
4151,22439,780.8169288019951
4152,22440,722.4233841644298
4153,22441,576.5316558156138
4154,22442,487.9233568835891
4155,22443,403.1536382733083
4156,22444,339.33563566665873
4157,22445,303.76136786882586
4158,22446,326.6259550026913
4159,22447,378.7998360313419
4160,22448,436.2116460609009
4161,22449,563.6807564776025
4162,22450,800.0808168273996
4163,22451,886.9944916708955
4164,22452,896.3919525254659
4165,22453,792.7887980222145
4166,22454,847.6843480415337
4167,22455,836.9774049367364
4168,22456,815.6148709722496
4169,22457,834.615201661817
4170,22458,855.1560997045929
4171,22459,907.4070091009042
4172,22460,871.9867980383915
4173,22461,813.9074088224428
4174,22462,816.8601629160918
4175,22463,797.5517187558834
4176,22464,706.4067816277934
4177,22465,563.7495690457235
4178,22466,477.10577449790173
4179,22467,394.21545641629245
4180,22468,331.81234098638487
4181,22469,297.02677815068273
4182,22470,319.38444231899246
4183,22471,370.4015940202886
4184,22472,426.54054638451066
4185,22473,551.1835826153603
4186,22474,782.3424978288621
4187,22475,867.3292392210317
4188,22476,876.5183521751039
4189,22477,775.212147886358
4190,22478,828.8906273830967
4191,22479,818.4210642632931
4192,22480,797.5321517556758
4193,22481,816.1112325917775
4194,22482,836.1967253875634
4195,22483,887.2891976868441
4196,22484,852.6542760471095
4197,22485,795.862545167025
4198,22486,798.7498347564192
4199,22487,779.8694715283813
4200,22488,693.7637326186298
4201,22489,553.6597544860222
4202,22490,468.5666836420183
4203,22491,387.1599107091066
4204,22492,325.87366684275725
4205,22493,291.71068519848944
4206,22494,313.66819884282063
4207,22495,363.7722614203387
4208,22496,418.9064562644978
4209,22497,541.3186701749753
4210,22498,768.3403749737993
4211,22499,851.8060500844783
4212,22500,860.8306991510985
4213,22501,761.3376418182802
4214,22502,814.0554005735632
4215,22503,803.773218440283
4216,22504,783.2581691959449
4217,22505,801.5047274180724
4218,22506,821.2307363068588
4219,22507,871.4087714177103
4220,22508,837.3937348401078
4221,22509,781.6184447070635
4222,22510,784.4540584848266
4223,22511,765.9116101293679
4224,22512,578.341653955115
4225,22513,461.5468971391867
4226,22514,390.6108348773477
4227,22515,322.7477779206797
4228,22516,271.6577800209982
4229,22517,243.17852349715622
4230,22518,261.48294640187044
4231,22519,303.25115228887597
4232,22520,349.21262294012854
4233,22521,451.2590098131799
4234,22522,640.5109151289581
4235,22523,710.0903329082469
4236,22524,717.613543220572
4237,22525,634.673232810105
4238,22526,678.6202919569648
4239,22527,670.0487654535782
4240,22528,652.9468228856704
4241,22529,668.1576852657806
4242,22530,684.6018608118457
4243,22531,726.4317323571493
4244,22532,698.0758071499022
4245,22533,651.5799007934029
4246,22534,653.9437510281498
4247,22535,638.4862260148491
4248,22536,572.7965045717285
4249,22537,457.1215778239124
4250,22538,386.86565170516644
4251,22539,319.6532668656881
4252,22540,269.05312071438624
4253,22541,240.8469237750865
4254,22542,258.9758435689852
4255,22543,300.34357520424777
4256,22544,345.8643665115548
4257,22545,446.93233093245146
4258,22546,634.3696858369118
4259,22547,703.2819750029378
4260,22548,710.7330526498406
4261,22549,628.5879753130858
4262,22550,672.1136693269601
4263,22551,663.6243267620464
4264,22552,646.6863579035137
4265,22553,661.751378282497
4266,22554,678.0378868003168
4267,22555,719.4666928425215
4268,22556,691.3826447171048
4269,22557,645.332541882969
4270,22558,647.6737274824058
4271,22559,632.3644094756556
4272,22560,722.0841095326864
4273,22561,576.2608969095446
4274,22562,487.69421145328573
4275,22563,402.9643035906839
4276,22564,339.17627209212367
4277,22565,303.61871118234455
4278,22566,326.4725603271721
4279,22567,378.62193872390276
4280,22568,436.0067862116442
4281,22569,563.4160327916494
4282,22570,799.7050716197499
4283,22571,886.5779288406821
4284,22572,895.970976327495
4285,22573,792.4164773950099
4286,22574,847.2862465939331
4287,22575,836.5843318343675
4288,22576,815.2318304435803
4289,22577,834.2232379305783
4290,22578,854.7544892678739
4291,22579,906.9808598571196
4292,22580,871.5772833323696
4293,22581,813.5251701761665
4294,22582,816.4765375559028
4295,22583,797.1771612988458
4296,22584,715.7623110142766
4297,22585,571.2157709523234
4298,22586,483.4244809569343
4299,22587,399.4363778216758
4300,22588,336.2068063109428
4301,22589,300.9605494901336
4302,22590,323.6143147004771
4303,22591,375.3071287458639
4304,22592,432.18957569738257
4305,22593,558.4833627684084
4306,22594,792.7037067230726
4307,22595,878.8159978370666
4308,22596,888.1268098157142
4309,22597,785.4789236576742
4310,22598,839.8683116640908
4311,22599,829.2600914589104
4312,22600,808.0945298025315
4313,22601,826.9196687757528
4314,22602,847.2711703684247
4315,22603,899.0403025447845
4316,22604,863.9466819859196
4317,22605,806.4028112326396
4318,22606,809.3283395865863
4319,22607,790.1979280894752
4320,22608,730.9207055201873
4321,22609,583.3129628145539
4322,22610,493.6624312979856
4323,22611,407.8956304281073
4324,22612,343.32698479367366
4325,22613,307.3342837168245
4326,22614,330.46780974276066
4327,22615,383.2553727800443
4328,22616,441.34247462618964
4329,22617,570.3109080408533
4330,22618,809.4915639878377
4331,22619,897.4275388309511
4332,22620,906.9355349292023
4333,22621,802.1137746656976
4334,22622,857.6550196330766
4335,22623,846.8221388326103
4336,22624,825.2083334945098
4337,22625,844.4321507423394
4338,22626,865.2146558751281
4339,22627,918.0801533066601
4340,22628,882.2433210183062
4341,22629,823.4807877553458
4342,22630,826.4682728681842
4343,22631,806.9327180433635
4344,22632,714.904102983551
4345,22633,570.5308760446637
4346,22634,482.8448489122983
4347,22635,398.9574485710915
4348,22636,335.8036901133998
4349,22637,300.59969399868135
4350,22638,323.2262970590618
4351,22639,374.857130768991
4352,22640,431.67137494979943
4353,22641,557.8137341786111
4354,22642,791.7532449892999
4355,22643,877.7622863810872
4356,22644,887.0619345788405
4357,22645,784.5371245298415
4358,22646,838.8612989746398
4359,22647,828.2657981591669
4360,22648,807.125614277936
4361,22649,825.9281816722998
4362,22650,846.2552815580987
4363,22651,897.9623418926001
4364,22652,862.9107990270243
4365,22653,805.4359240999279
4366,22654,808.3579447085117
4367,22655,789.2504708158614
4368,22656,702.2610539743873
4369,22657,560.4410614849622
4370,22658,474.30575805641485
4371,22659,391.90190286390566
4372,22660,329.8650159697722
4373,22661,295.28360104648806
4374,22662,317.51005358288995
4375,22663,368.2277981690411
4376,22664,424.0372848297866
4377,22665,547.948821738226
4378,22666,777.7511221342374
4379,22667,862.239097244534
4380,22668,871.3742815548351
4381,22669,770.6626184617635
4382,22670,824.0260721651064
4383,22671,813.6179523361569
4384,22672,792.8516317182052
4385,22673,811.3216764985947
4386,22674,831.2892924773944
4387,22675,882.0819156234663
4388,22676,847.6502578200225
4389,22677,791.1918236399665
4390,22678,794.0621684369189
4391,22679,775.292609416848
4392,22680,586.8389753108726
4393,22681,468.3282041381268
4394,22682,396.3499092917442
4395,22683,327.48977007547876
4396,22684,275.6491291480131
4397,22685,246.75143934515484
4398,22686,265.3248011419398
4399,22687,307.7066890375784
4400,22688,354.3434515054173
4401,22689,457.8891613764307
4402,22690,649.9216622893961
4403,22691,720.5233800683025
4404,22692,728.1571256243084
4405,22693,643.9982094535884
4406,22694,688.590963548508
4407,22695,679.8934993494521
4408,22696,662.5402854079307
4409,22697,677.9746343463029
4410,22698,694.660416982381
4411,22699,737.1048765629052
4412,22700,708.3323301298169
4413,22701,661.1532797263059
4414,22702,663.5518609802422
4415,22703,647.8672253023293
4416,22704,581.2938259274861
4417,22705,463.9028848228525
4418,22706,392.604726119563
4419,22707,324.39525902048723
4420,22708,273.0444698414011
4421,22709,244.41983962308512
4422,22710,262.81769830905455
4423,22711,304.79911195295017
4424,22712,350.9951950768436
4425,22713,453.5624824957023
4426,22714,643.7804329973499
4427,22715,713.7150221629934
4428,22716,721.2766350535771
4429,22717,637.9129519565693
4430,22718,682.0843409185034
4431,22719,673.4690606579202
4432,22720,656.279820425774
4433,22721,671.5683273630193
4434,22722,688.0964429708522
4435,22723,730.1398370482774
4436,22724,701.6391676970195
4437,22725,654.905920815872
4438,22726,657.2818374344981
4439,22727,641.7454087631357
4440,22728,730.581430888444
4441,22729,583.0422039084847
4442,22730,493.43328586768223
4443,22731,407.7062957454831
4444,22732,343.1676212191386
4445,22733,307.19162703034317
4446,22734,330.3144150672415
4447,22735,383.07747547260516
4448,22736,441.137614776933
4449,22737,570.0461843549002
4450,22738,809.1158187801877
4451,22739,897.0109760007376
4452,22740,906.5145587312315
4453,22741,801.7414540384934
4454,22742,857.2569181854761
4455,22743,846.4290657302415
4456,22744,824.8252929658405
4457,22745,844.0401870111008
4458,22746,864.8130454384092
4459,22747,917.6540040628756
4460,22748,881.8338063122843
4461,22749,823.0985491090694
4462,22750,826.084647507995
4463,22751,806.5581605863259
4464,22752,724.2596323700342
4465,22753,577.9970779512636
4466,22754,489.16355537133086
4467,22755,404.1783699764749
4468,22756,340.1981554379577
4469,22757,304.5334653381322
4470,22758,327.45616944054643
4471,22759,379.76266549456636
4472,22760,437.32040426267133
4473,22761,565.1135143316591
4474,22762,802.1144538835106
4475,22763,889.249044997122
4476,22764,898.6703922194506
4477,22765,794.8039003011575
4478,22766,849.8389832556338
4479,22767,839.1048253547842
4480,22768,817.6879923247918
4481,22769,836.7366178562752
4482,22770,857.3297265389601
4483,22771,909.7134467505404
4484,22772,874.2032049658343
4485,22773,815.9761901655424
4486,22774,818.9364495386785
4487,22775,799.5789273769553
4488,22776,739.4180268759449
4489,22777,590.0942698134941
4490,22778,499.4015057123822
4491,22779,412.63762258290643
4492,22780,347.3183339206886
4493,22781,310.90719956482315
4494,22782,334.30966448283004
4495,22783,387.71090952874675
4496,22784,446.4733031914784
4497,22785,576.941059604104
4498,22786,818.9023111482757
4499,22787,907.8605859910067
4500,22788,917.4791173329388
4501,22789,811.438751309181
4502,22790,867.6256912246198
4503,22791,856.6668727284841
4504,22792,834.8017960167704
4505,22793,854.2490998228618
4506,22794,875.2732120456635
4507,22795,928.7532975124161
4508,22796,892.499843998221
4509,22797,833.0541666882488
4510,22798,836.0763828202765
4511,22799,816.3137173308436
4512,22800,723.4014243393085
4513,22801,577.3121830436039
4514,22802,488.58392332669484
4515,22803,403.69944072589067
4516,22804,339.79503924041467
4517,22805,304.17260984667996
4518,22806,327.06815179913116
4519,22807,379.3126675176934
4520,22808,436.8022035150882
4521,22809,564.4438857418618
4522,22810,801.1639921497381
4523,22811,888.1953335411429
4524,22812,897.605516982577
4525,22813,793.8621011733247
4526,22814,848.8319705661829
4527,22815,838.1105320550407
4528,22816,816.7190768001963
4529,22817,835.7451307528222
4530,22818,856.3138377286341
4531,22819,908.6354860983561
4532,22820,873.1673220069392
4533,22821,815.009303032831
4534,22822,817.966054660604
4535,22823,798.6314701033415
4536,22824,710.7583753301449
4537,22825,567.2223684839024
4538,22826,480.04483247081134
4539,22827,396.6438950187047
4540,22828,333.8563650967871
4541,22829,298.8565168944867
4542,22830,321.35190832295933
4543,22831,372.6833349177435
4544,22832,429.16811339507535
4545,22833,554.5789733014767
4546,22834,787.1618692946753
4547,22835,872.6721444045895
4548,22836,881.9178639585716
4549,22837,779.987595105247
4550,22838,833.9967437566495
4551,22839,823.4626862320307
4552,22840,802.4450942404656
4553,22841,821.1386255791169
4554,22842,841.3478486479296
4555,22843,892.7550598292223
4556,22844,857.9067807999372
4557,22845,800.7652025728695
4558,22846,803.6702783890114
4559,22847,784.6736087043281
4560,22848,595.3362966666301
4561,22849,475.109511137067
4562,22850,402.08898370614077
4563,22851,332.2317622302778
4564,22852,279.64047827502804
4565,22853,250.32435519315348
4566,22854,269.1666558820092
4567,22855,312.1622257862808
4568,22856,359.47428007070613
4569,22857,464.5193129396814
4570,22858,659.3324094498341
4571,22859,730.9564272283579
4572,22860,738.7007080280448
4573,22861,653.3231860970718
4574,22862,698.5616351400511
4575,22863,689.738233245326
4576,22864,672.1337479301911
4577,22865,687.7915834268252
4578,22866,704.7189731529164
4579,22867,747.7780207686611
4580,22868,718.5888531097316
4581,22869,670.7266586592089
4582,22870,673.1599709323345
4583,22871,657.2482245898094
4584,22872,589.7911472832436
4585,22873,470.6841918217926
4586,22874,398.34380053395944
4587,22875,329.13725117528634
4588,22876,277.03581896841604
4589,22877,247.9927554710838
4590,22878,266.65955304912393
4591,22879,309.2546487016526
4592,22880,356.12602364213234
4593,22881,460.192634058953
4594,22882,653.1911801577878
4595,22883,724.1480693230488
4596,22884,731.8202174573136
4597,22885,647.2379286000526
4598,22886,692.0550125100465
4599,22887,683.3137945537941
4600,22888,665.8732829480343
4601,22889,681.3852764435417
4602,22890,698.1549991413875
4603,22891,740.8129812540334
4604,22892,711.8956906769344
4605,22893,664.479299748775
4606,22894,666.8899473865904
4607,22895,651.1264080506159
4608,22896,739.0787522442015
4609,22897,589.8235109074249
4610,22898,499.1723602820788
4611,22899,412.44828790028214
4612,22900,347.1589703461535
4613,22901,310.7645428783418
4614,22902,334.1562698073109
4615,22903,387.53301222130756
4616,22904,446.26844334222176
4617,22905,576.6763359181509
4618,22906,818.5265659406259
4619,22907,907.4440231607931
4620,22908,917.058141134968
4621,22909,811.0664306819767
4622,22910,867.2275897770194
4623,22911,856.2737996261153
4624,22912,834.4187554881009
4625,22913,853.857136091623
4626,22914,874.8716016089445
4627,22915,928.3271482686316
4628,22916,892.090329292199
4629,22917,832.6719280419724
4630,22918,835.6927574600875
4631,22919,815.939159873806
4632,22920,732.7569537257916
4633,22921,584.7783849502038
4634,22922,494.9026297857274
4635,22923,408.920362131274
4636,22924,344.18950456497265
4637,22925,308.1063811861309
4638,22926,331.29802418061587
4639,22927,384.2182022432687
4640,22928,442.4512328279601
4641,22929,571.7436658949099
4642,22930,811.5252010439485
4643,22931,899.6820921571775
4644,22932,909.2139746231871
4645,22933,804.128876944641
4646,22934,859.809654847177
4647,22935,848.949559250658
4648,22936,827.2814548470521
4649,22937,846.5535669367976
4650,22938,867.3882827094955
4651,22939,920.3865909562962
4652,22940,884.459727945749
4653,22941,825.5495690984455
4654,22942,828.5445594907708
4655,22943,808.9599266644357
4656,22944,747.9153482317024
4657,22945,596.8755768124342
4658,22946,505.14058012677873
4659,22947,417.3796147377055
4660,22948,351.3096830477035
4661,22949,314.48011541282176
4662,22950,338.15151922289937
4663,22951,392.16644627744915
4664,22952,451.6041317567672
4665,22953,583.5712111673547
4666,22954,828.3130583087136
4667,22955,918.2936331510621
4668,22956,928.0226997366753
4669,22957,820.7637279526645
4670,22958,877.596362816163
4671,22959,866.5116066243579
4672,22960,844.3952585390306
4673,22961,864.0660489033841
4674,22962,885.331768216199
4675,22963,939.4264417181721
4676,22964,902.7563669781357
4677,22965,842.6275456211517
4678,22966,845.6844927723689
4679,22967,825.6947166183237
4680,22968,731.898745695066
4681,22969,584.093490042544
4682,22970,494.3229977410913
4683,22971,408.4414328806897
4684,22972,343.78638836742965
4685,22973,307.7455256946786
4686,22974,330.91000653920054
4687,22975,383.76820426639586
4688,22976,441.93303208037696
4689,22977,571.0740373051126
4690,22978,810.5747393101759
4691,22979,898.6283807011982
4692,22980,908.1490993863134
4693,22981,803.1870778168081
4694,22982,858.802642157726
4695,22983,847.9552659509147
4696,22984,826.3125393224568
4697,22985,845.5620798333446
4698,22986,866.3723938991693
4699,22987,919.308630304112
4700,22988,883.423844986854
4701,22989,824.5826819657339
4702,22990,827.5741646126964
4703,22991,808.0124693908216
4704,22992,719.2556966859024
4705,22993,574.0036754828426
4706,22994,485.7839068852079
4707,22995,401.3858871735038
4708,22996,337.847714223802
4709,22997,302.42943274248535
4710,22998,325.1937630630287
4711,22999,377.1388716664459
4712,23000,434.29894196036423
4713,23001,561.2091248647275
4714,23002,796.5726164551131
4715,23003,883.105191564645
4716,23004,892.461446362308
4717,23005,789.3125717487302
4718,23006,843.9674153481926
4719,23007,833.3074201279045
4720,23008,812.0385567627259
4721,23009,830.9555746596395
4722,23010,851.406404818465
4723,23011,903.4282040349782
4724,23012,868.163303779852
4725,23013,810.3385815057723
4726,23014,813.2783883411037
4727,23015,794.0546079918082
4728,23016,603.8336180223876
4729,23017,481.89081813600717
4730,23018,407.8280581205373
4731,23019,336.9737543850769
4732,23020,283.631827402043
4733,23021,253.89727104115212
4734,23022,273.0085106220786
4735,23023,316.6177625349832
4736,23024,364.6051086359949
4737,23025,471.1494645029321
4738,23026,668.7431566102721
4739,23027,741.3894743884134
4740,23028,749.2442904317813
4741,23029,662.6481627405551
4742,23030,708.5323067315942
4743,23031,699.5829671411998
4744,23032,681.7272104524513
4745,23033,697.6085325073476
4746,23034,714.7775293234517
4747,23035,758.4511649744172
4748,23036,728.8453760896464
4749,23037,680.3000375921118
4750,23038,682.7680808844268
4751,23039,666.6292238772895
4752,23040,598.2884686390012
4753,23041,477.4654988207327
4754,23042,404.082874948356
4755,23043,333.8792433300854
4756,23044,281.02716809543097
4757,23045,251.5656713190824
4758,23046,270.5014077891933
4759,23047,313.71018545035497
4760,23048,361.25685220742116
4761,23049,466.8227856222038
4762,23050,662.6019273182258
4763,23051,734.5811164831044
4764,23052,742.3637998610501
4765,23053,656.562905243536
4766,23054,702.0256841015896
4767,23055,693.158528449668
4768,23056,675.4667454702947
4769,23057,691.202225524064
4770,23058,708.2135553119228
4771,23059,751.4861254597893
4772,23060,722.1522136568491
4773,23061,674.052678681678
4774,23062,676.4980573386828
4775,23063,660.507407338096
4776,23064,747.576073599959
4777,23065,596.604817906365
4778,23066,504.91143469647534
4779,23067,417.1902800550812
4780,23068,351.15031947316845
4781,23069,314.33745872634046
4782,23070,337.99812454738026
4783,23071,391.98854897001
4784,23072,451.3992719075105
4785,23073,583.3064874814016
4786,23074,827.9373131010638
4787,23075,917.8770703208488
4788,23076,927.6017235387044
4789,23077,820.3914073254602
4790,23078,877.1982613685625
4791,23079,866.1185335219891
4792,23080,844.0122180103613
4793,23081,863.6740851721454
4794,23082,884.9301577794798
4795,23083,939.0002924743875
4796,23084,902.3468522721138
4797,23085,842.2453069748753
4798,23086,845.3008674121797
4799,23087,825.3201591612861
4800,23088,741.2542750815492
4801,23089,591.5596919491438
4802,23090,500.64170420012385
4803,23091,413.6623542860731
4804,23092,348.1808536919875
4805,23093,311.6792970341295
4806,23094,335.1398789206852
4807,23095,388.67373899197116
4808,23096,447.58206139324886
4809,23097,578.3738174581606
4810,23098,820.9359482043866
4811,23099,910.1151393172331
4812,23100,919.7575570269237
4813,23101,813.4538535881242
4814,23102,869.7803264387202
4815,23103,858.7942931465319
4816,23104,836.8749173693125
4817,23105,856.3705160173199
4818,23106,877.4468388800308
4819,23107,931.0597351620524
4820,23108,894.7162509256638
4821,23109,835.1229480313484
4822,23110,838.1526694428633
4823,23111,818.3409259519158
4824,23112,756.4126695874598
4825,23113,603.6568838113744
4826,23114,510.8796545411752
4827,23115,422.12160689250453
4828,23116,355.3010321747184
4829,23117,318.05303126082043
4830,23118,341.99337396296875
4831,23119,396.62198302615155
4832,23120,456.73496032205594
4833,23121,590.2013627306055
4834,23122,837.7238054691516
4835,23123,928.7266803111178
4836,23124,938.5662821404118
4837,23125,830.0887045961479
4838,23126,887.5670344077062
4839,23127,876.3563405202319
4840,23128,853.9887210612908
4841,23129,873.8829979839063
4842,23130,895.3903243867343
4843,23131,950.0995859239281
4844,23132,913.0128899580504
4845,23133,852.2009245540547
4846,23134,855.2926027244613
4847,23135,835.0757159058038
4848,23136,740.3960670508236
4849,23137,590.8747970414842
4850,23138,500.06207215548784
4851,23139,413.1834250354888
4852,23140,347.7777374944445
4853,23141,311.31844154267725
4854,23142,334.7518612792699
4855,23143,388.22374101509826
4856,23144,447.06386064566584
4857,23145,577.7041888683633
4858,23146,819.985486470614
4859,23147,909.0614278612538
4860,23148,918.6926817900498
4861,23149,812.5120544602916
4862,23150,868.7733137492693
4863,23151,857.7999998467885
4864,23152,835.906001844717
4865,23153,855.3790289138669
4866,23154,876.4309500697047
4867,23155,929.9817745098678
4868,23156,893.6803679667687
4869,23157,834.156060898637
4870,23158,837.1822745647886
4871,23159,817.3934686783017
4872,23160,727.75301804166
4873,23161,580.7849824817827
4874,23162,491.52298129960445
4875,23163,406.12787932830287
4876,23164,341.8390633508169
4877,23165,306.00234859048396
4878,23166,329.03561780309803
4879,23167,381.59440841514834
4880,23168,439.429770525653
4881,23169,567.8392764279783
4882,23170,805.9833636155513
4883,23171,893.5382387247005
4884,23172,903.0050287660445
4885,23173,798.6375483922136
4886,23174,853.9380869397357
4887,23175,843.1521540237784
4888,23176,821.6320192849862
4889,23177,840.7725237401618
4890,23178,861.4649609890002
4891,23179,914.1013482407341
4892,23180,878.4198267597667
4893,23181,819.9119604386754
4894,23182,822.8864982931959
4895,23183,803.4356072792883
4896,23184,612.3309393781451
4897,23185,488.67212513494724
4898,23186,413.56713253493376
4899,23187,341.715746539876
4900,23188,287.6231765290579
4901,23189,257.47018688915074
4902,23190,276.8503653621479
4903,23191,321.0732992836856
4904,23192,369.73593720128366
4905,23193,477.7796160661829
4906,23194,678.15390377071
4907,23195,751.822521548469
4908,23196,759.7878728355179
4909,23197,671.9731393840384
4910,23198,718.5029783231373
4911,23199,709.4277010370736
4912,23200,691.3206729747117
4913,23201,707.42548158787
4914,23202,724.8360854939872
4915,23203,769.1243091801731
4916,23204,739.1018990695611
4917,23205,689.8734165250148
4918,23206,692.3761908365193
4919,23207,676.0102231647696
4920,23208,606.7857899947587
4921,23209,484.2468058196729
4922,23210,409.82194936275255
4923,23211,338.6212354848845
4924,23212,285.0185172224459
4925,23213,255.13858716708106
4926,23214,274.3432625292627
4927,23215,318.1657221990574
4928,23216,366.3876807727099
4929,23217,473.4529371854545
4930,23218,672.0126744786637
4931,23219,745.0141636431599
4932,23220,752.9073822647865
4933,23221,665.8878818870194
4934,23222,711.9963556931327
4935,23223,703.0032623455419
4936,23224,685.060207992555
4937,23225,701.0191746045864
4938,23226,718.2721114824583
4939,23227,762.1592696655453
4940,23228,732.4087366367638
4941,23229,683.626057614581
4942,23230,686.1061672907751
4943,23231,669.8884066255762
4944,23232,756.0733949557166
4945,23233,603.3861249053052
4946,23234,510.6505091108718
4947,23235,421.9322722098803
4948,23236,355.1416686001833
4949,23237,317.9103745743391
4950,23238,341.83997928744964
4951,23239,396.4440857187124
4952,23240,456.53010047279935
4953,23241,589.9366390446523
4954,23242,837.3480602615018
4955,23243,928.3101174809042
4956,23244,938.1453059424409
4957,23245,829.7163839689434
4958,23246,887.1689329601055
4959,23247,875.9632674178631
4960,23248,853.6056805326215
4961,23249,873.4910342526679
4962,23250,894.9887139500154
4963,23251,949.6734366801434
4964,23252,912.6033752520285
4965,23253,851.8186859077783
4966,23254,854.9089773642722
4967,23255,834.7011584487663
4968,23256,749.7515964373067
4969,23257,598.340998948084
4970,23258,506.3807786145204
4971,23259,418.40434644087213
4972,23260,352.1722028190025
4973,23261,315.2522128821281
4974,23262,338.98173366075457
4975,23263,393.1292757406735
4976,23264,452.71288995853763
4977,23265,585.0039690214113
4978,23266,830.3466953648244
4979,23267,920.5481864772887
4980,23268,930.3011394306601
4981,23269,822.7788302316076
4982,23270,879.7509980302634
4983,23271,868.6390270424057
4984,23272,846.4683798915727
4985,23273,866.1874650978423
4986,23274,887.5053950505661
4987,23275,941.7328793678083
4988,23276,904.9727739055785
4989,23277,844.6963269642515
4990,23278,847.7607793949555
4991,23279,827.7219252393959
4992,23280,764.9099909432174
4993,23281,610.4381908103145
4994,23282,516.6187289555718
4995,23283,426.86359904730364
4996,23284,359.29238130173337
4997,23285,321.62594710881905
4998,23286,345.8352287030381
4999,23287,401.07751977485395
5000,23288,461.8657888873448
5001,23289,596.8315142938563
5002,23290,847.1345526295896
5003,23291,939.1597274711733
5004,23292,949.1098645441482
5005,23293,839.4136812396312
5006,23294,897.5377059992492
5007,23295,886.2010744161057
5008,23296,863.5821835835513
5009,23297,883.6999470644289
5010,23298,905.4488805572696
5011,23299,960.7727301296841
5012,23300,923.2694129379653
5013,23301,861.7743034869577
5014,23302,864.9007126765537
5015,23303,844.4567151932839
5016,23304,748.8933884065812
5017,23305,597.6561040404242
5018,23306,505.8011465698844
5019,23307,417.9254171902879
5020,23308,351.76908662145945
5021,23309,314.89135739067586
5022,23310,338.59371601933924
5023,23311,392.67927776380066
5024,23312,452.1946892109546
5025,23313,584.3343404316141
5026,23314,829.3962336310519
5027,23315,919.4944750213092
5028,23316,929.2362641937864
5029,23317,821.837031103775
5030,23318,878.7439853408123
5031,23319,867.6447337426624
5032,23320,845.4994643669772
5033,23321,865.1959779943893
5034,23322,886.4895062402402
5035,23323,940.6549187156238
5036,23324,903.9368909466834
5037,23325,843.7294398315398
5038,23326,846.790384516881
5039,23327,826.7744679657818
5040,23328,736.2503393974174
5041,23329,587.5662894807228
5042,23330,497.2620557140009
5043,23331,410.869871483102
5044,23332,345.8304124778318
5045,23333,309.5752644384826
5046,23334,332.8774725431674
5047,23335,386.04994516385074
5048,23336,444.56059909094176
5049,23337,574.469427991229
5050,23338,815.3941107759891
5051,23339,903.9712858847561
5052,23340,913.548611169781
5053,23341,807.962525035697
5054,23342,863.9087585312789
5055,23343,852.9968879196522
5056,23344,831.2254818072465
5057,23345,850.589472820684
5058,23346,871.5235171595357
5059,23347,924.7744924464901
5060,23348,888.6763497396815
5061,23349,829.4853393715782
5062,23350,832.4946082452883
5063,23351,812.8166065667684
5064,23352,620.8282607339027
5065,23353,495.45343213388736
5066,23354,419.3062069493303
5067,23355,346.45773869467513
5068,23356,291.6145256560728
5069,23357,261.04310273714935
5070,23358,280.69222010221733
5071,23359,325.5288360323881
5072,23360,374.8667657665724
5073,23361,484.40976762943365
5074,23362,687.564650931148
5075,23363,762.2555687085245
5076,23364,770.3314552392543
5077,23365,681.2981160275218
5078,23366,728.4736499146805
5079,23367,719.2724349329475
5080,23368,700.9141354969721
5081,23369,717.2424306683922
5082,23370,734.8946416645224
5083,23371,779.797453385929
5084,23372,749.3584220494758
5085,23373,699.4467954579177
5086,23374,701.9843007886116
5087,23375,685.3912224522498
5088,23376,615.2831113505163
5089,23377,491.02811281861307
5090,23378,415.561023777149
5091,23379,343.3632276396836
5092,23380,289.0098663494608
5093,23381,258.7115030150797
5094,23382,278.18511726933207
5095,23383,322.62125894775977
5096,23384,371.5185093379987
5097,23385,480.08308874870534
5098,23386,681.4234216391017
5099,23387,755.4472108032155
