,ID,Count
4091,22379,993.1780267437313
4092,22380,1003.7004727291189
4093,22381,887.6948182180838
4094,22382,949.1620026901023
4095,22383,937.173314231341
4096,22384,913.2534370186568
4097,22385,934.5283278087843
4098,22386,957.5282097440574
4099,22387,1016.034159416909
4100,22388,976.373738004771
4101,22389,911.341571832786
4102,22390,914.6478048609815
4103,22391,893.0279158418257
4104,22392,811.5718057429033
4105,22393,647.676760241369
4106,22394,548.1340284522462
4107,22395,452.9035651077695
4108,22396,381.21029942771605
4109,22397,341.2460992266639
4110,22398,366.9322199621654
4111,22399,425.54445728337566
4112,22400,490.04099402069227
4113,22401,633.2400354484236
4114,22402,898.8123135076679
4115,22403,996.451301368051
4116,22404,1007.0084267910645
4117,22405,890.6204456930894
4118,22406,952.2902111422771
4119,22407,940.2620108652372
4120,22408,916.2632995211195
4121,22409,937.6083072069931
4122,22410,960.6839911917216
4123,22411,1019.3827623278751
4124,22412,979.5916297567074
4125,22413,914.3451332898878
4126,22414,917.6622628626926
4127,22415,895.9711199170486
4128,22416,814.2377638222438
4129,22417,649.8043342644536
4130,22418,549.9346113844933
4131,22419,454.39132245717116
4132,22420,382.46254928471643
4133,22421,342.36706940926405
4134,22422,368.13756730106536
4135,22423,426.9423418278919
4136,22424,491.6507452934359
4137,22425,635.3201858143177
4138,22426,901.76485071023
4139,22427,999.7245759923703
4140,22428,1010.3163808530098
4141,22429,893.5460731680951
4142,22430,955.4184195944517
4143,22431,943.3507074991333
4144,22432,919.2731620235822
4145,22433,940.6882866052019
4146,22434,963.8397726393855
4147,22435,1022.7313652388407
4148,22436,982.8095215086437
4149,22437,917.3486947469895
4150,22438,920.6767208644035
4151,22439,898.9143239922715
4152,22440,816.903721901584
4153,22441,651.9319082875382
4154,22442,551.7351943167405
4155,22443,455.8790798065728
4156,22444,383.7147991417168
4157,22445,343.48803959186415
4158,22446,369.34291463996533
4159,22447,428.3402263724082
4160,22448,493.2604965661794
4161,22449,637.400336180212
4162,22450,904.7173879127921
4163,22451,1002.99785061669
4164,22452,1013.6243349149552
4165,22453,896.4717006431003
4166,22454,958.5466280466263
4167,22455,946.4394041330293
4168,22456,922.2830245260448
4169,22457,943.7682660034106
4170,22458,966.9955540870493
4171,22459,1026.0799681498063
4172,22460,986.02741326058
4173,22461,920.3522562040912
4174,22462,923.6911788661143
4175,22463,901.8575280674945
4176,22464,819.5696799809245
4177,22465,654.059482310623
4178,22466,553.5357772489876
4179,22467,457.3668371559745
4180,22468,384.96704899871725
4181,22469,344.60900977446437
4182,22470,370.54826197886536
4183,22471,429.7381109169245
4184,22472,494.8702478389232
4185,22473,639.4804865461062
4186,22474,907.6699251153543
4187,22475,1006.2711252410097
4188,22476,1016.9322889769005
4189,22477,899.397328118106
4190,22478,961.6748364988011
4191,22479,949.5281007669255
4192,22480,925.2928870285076
4193,22481,946.8482454016194
4194,22482,970.1513355347136
4195,22483,1029.4285710607721
4196,22484,989.2453050125165
4197,22485,923.355817661193
4198,22486,926.7056368678252
4199,22487,904.8007321427176
4200,22488,822.235638060265
4201,22489,656.1870563337077
4202,22490,555.3363601812349
4203,22491,458.854594505376
4204,22492,386.2192988557177
4205,22493,345.7299799570644
4206,22494,371.7536093177653
4207,22495,431.1359954614407
4208,22496,496.4799991116668
4209,22497,641.5606369120005
4210,22498,910.6224623179164
4211,22499,1009.5443998653291
4212,22500,1020.2402430388458
4213,22501,902.3229555931116
4214,22502,964.8030449509756
4215,22503,952.6167974008216
4216,22504,928.3027495309702
4217,22505,949.9282247998282
4218,22506,973.3071169823774
4219,22507,1032.7771739717377
4220,22508,992.4631967644527
4221,22509,926.3593791182946
4222,22510,929.7200948695361
4223,22511,907.7439362179405
4224,22512,824.9015961396055
4225,22513,658.3146303567923
4226,22514,557.1369431134821
4227,22515,460.34235185477763
4228,22516,387.4715487127181
4229,22517,346.8509501396645
4230,22518,372.9589566566653
4231,22519,432.53388000595703
4232,22520,498.0897503844104
4233,22521,643.6407872778948
4234,22522,913.5749995204785
4235,22523,1012.8176744896488
4236,22524,1023.5481971007912
4237,22525,905.2485830681171
4238,22526,967.9312534031503
4239,22527,955.7054940347177
4240,22528,931.3126120334329
4241,22529,953.0082041980368
4242,22530,976.4628984300414
4243,22531,1036.1257768827033
4244,22532,995.6810885163891
4245,22533,929.3629405753961
4246,22534,932.7345528712469
4247,22535,910.6871402931633
4248,22536,827.567554218946
4249,22537,660.442204379877
4250,22538,558.9375260457292
4251,22539,461.83010920417934
4252,22540,388.7237985697185
4253,22541,347.97192032226474
4254,22542,374.1643039955653
4255,22543,433.9317645504733
4256,22544,499.6995016571541
4257,22545,645.7209376437891
4258,22546,916.5275367230408
4259,22547,1016.0909491139685
4260,22548,1026.8561511627365
4261,22549,908.1742105431226
4262,22550,971.0594618553248
4263,22551,958.7941906686137
4264,22552,934.3224745358957
4265,22553,956.0881835962457
4266,22554,979.6186798777054
4267,22555,1039.4743797936694
4268,22556,998.8989802683255
4269,22557,932.3665020324979
4270,22558,935.7490108729578
4271,22559,913.6303443683864
4272,22560,830.2335122982864
4273,22561,662.5697784029617
4274,22562,560.7381089779765
4275,22563,463.317866553581
4276,22564,389.9760484267189
4277,22565,349.09289050486484
4278,22566,375.3696513344653
4279,22567,435.3296490949895
4280,22568,501.30925292989775
4281,22569,647.8010880096833
4282,22570,919.4800739256029
4283,22571,1019.364223738288
4284,22572,1030.1641052246819
4285,22573,911.0998380181281
4286,22574,974.1876703074996
4287,22575,961.8828873025097
4288,22576,937.3323370383582
4289,22577,959.1681629944543
4290,22578,982.7744613253692
4291,22579,1042.822982704635
4292,22580,1002.1168720202618
4293,22581,935.3700634895996
4294,22582,938.7634688746688
4295,22583,916.5735484436094
4296,22584,832.8994703776269
4297,22585,664.6973524260465
4298,22586,562.5386919102236
4299,22587,464.8056239029826
4300,22588,391.2282982837193
4301,22589,350.213860687465
4302,22590,376.57499867336526
4303,22591,436.72753363950585
4304,22592,502.91900420264136
4305,22593,649.8812383755776
4306,22594,922.432611128165
4307,22595,1022.6374983626075
4308,22596,1033.4720592866272
4309,22597,914.0254654931337
4310,22598,977.3158787596742
4311,22599,964.9715839364059
4312,22600,940.342199540821
4313,22601,962.2481423926631
4314,22602,985.9302427730333
4315,22603,1046.1715856156006
4316,22604,1005.3347637721984
4317,22605,938.3736249467013
4318,22606,941.7779268763795
4319,22607,919.5167525188324
4320,22608,835.5654284569674
4321,22609,666.8249264491311
4322,22610,564.3392748424709
4323,22611,466.29338125238417
4324,22612,392.48054814071975
4325,22613,351.33483087006516
4326,22614,377.78034601226534
4327,22615,438.1254181840221
4328,22616,504.5287554753851
4329,22617,651.9613887414719
4330,22618,925.3851483307274
4331,22619,1025.9107729869272
4332,22620,1036.7800133485728
4333,22621,916.9510929681392
4334,22622,980.4440872118488
4335,22623,968.0602805703021
4336,22624,943.3520620432835
4337,22625,965.328121790872
4338,22626,989.0860242206973
4339,22627,1049.5201885265665
4340,22628,1008.5526555241347
4341,22629,941.3771864038031
4342,22630,944.7923848780906
4343,22631,922.4599565940555
4344,22632,838.2313865363079
4345,22633,668.9525004722158
4346,22634,566.1398577747179
4347,22635,467.7811386017858
4348,22636,393.7327979977201
4349,22637,352.45580105266527
4350,22638,378.9856933511653
4351,22639,439.52330272853834
4352,22640,506.13850674812863
4353,22641,654.0415391073661
4354,22642,928.3376855332895
4355,22643,1029.1840476112468
4356,22644,1040.087967410518
4357,22645,919.8767204431448
4358,22646,983.5722956640234
4359,22647,971.1489772041982
4360,22648,946.3619245457462
4361,22649,968.4081011890805
4362,22650,992.2418056683614
4363,22651,1052.868791437532
4364,22652,1011.770547276071
4365,22653,944.3807478609046
4366,22654,947.8068428798014
4367,22655,925.4031606692783
4368,22656,840.8973446156483
4369,22657,671.0800744953006
4370,22658,567.9404407069651
4371,22659,469.26889595118746
4372,22660,394.9850478547205
4373,22661,353.57677123526537
4374,22662,380.1910406900653
4375,22663,440.92118727305467
4376,22664,507.7482580208723
4377,22665,656.1216894732604
4378,22666,931.2902227358516
4379,22667,1032.4573222355662
4380,22668,1043.3959214724634
4381,22669,922.8023479181502
4382,22670,986.7005041161981
4383,22671,974.2376738380942
4384,22672,949.3717870482087
4385,22673,971.4880805872893
4386,22674,995.3975871160252
4387,22675,1056.217394348498
4388,22676,1014.9884390280074
4389,22677,947.3843093180064
4390,22678,950.8213008815123
4391,22679,928.3463647445012
4392,22680,843.5633026949889
4393,22681,673.2076485183852
4394,22682,569.7410236392125
4395,22683,470.75665330058916
4396,22684,396.23729771172094
4397,22685,354.69774141786553
4398,22686,381.39638802896525
4399,22687,442.31907181757094
4400,22688,509.35800929361596
4401,22689,658.2018398391547
4402,22690,934.2427599384137
4403,22691,1035.730596859886
4404,22692,1046.7038755344088
4405,22693,925.7279753931559
4406,22694,989.8287125683728
4407,22695,977.3263704719905
4408,22696,952.3816495506716
4409,22697,974.5680599854982
4410,22698,998.5533685636892
4411,22699,1059.5659972594638
4412,22700,1018.2063307799438
4413,22701,950.3878707751082
4414,22702,953.8357588832232
4415,22703,931.2895688197243
4416,22704,846.2292607743294
4417,22705,675.33522254147
4418,22706,571.5416065714596
4419,22707,472.24441064999087
4420,22708,397.48954756872143
4421,22709,355.8187116004657
4422,22710,382.6017353678653
4423,22711,443.7169563620872
4424,22712,510.96776056635963
4425,22713,660.2819902050489
4426,22714,937.1952971409759
4427,22715,1039.0038714842058
4428,22716,1050.0118295963541
4429,22717,928.6536028681614
4430,22718,992.9569210205475
4431,22719,980.4150671058867
4432,22720,955.3915120531344
4433,22721,977.6480393837071
4434,22722,1001.7091500113534
4435,22723,1062.9146001704294
4436,22724,1021.4242225318803
4437,22725,953.3914322322098
4438,22726,956.8502168849341
4439,22727,934.2327728949474
4440,22728,848.8952188536698
4441,22729,677.4627965645547
4442,22730,573.3421895037068
4443,22731,473.73216799939235
4444,22732,398.74179742572187
4445,22733,356.9396817830658
4446,22734,383.80708270676524
4447,22735,445.11484090660355
4448,22736,512.5775118391033
4449,22737,662.3621405709432
4450,22738,940.147834343538
4451,22739,1042.2771461085251
4452,22740,1053.3197836582995
4453,22741,931.5792303431671
4454,22742,996.0851294727221
4455,22743,983.5037637397827
4456,22744,958.4013745555969
4457,22745,980.7280187819158
4458,22746,1004.8649314590173
4459,22747,1066.2632030813952
4460,22748,1024.6421142838167
4461,22749,956.3949936893116
4462,22750,959.864674886645
4463,22751,937.1759769701704
4464,22752,851.5611769330103
4465,22753,679.5903705876392
4466,22754,575.1427724359539
4467,22755,475.219925348794
4468,22756,399.99404728272225
4469,22757,358.06065196566595
4470,22758,385.0124300456652
4471,22759,446.51272545111976
4472,22760,514.187263111847
4473,22761,664.4422909368375
4474,22762,943.1003715461001
4475,22763,1045.550420732845
4476,22764,1056.6277377202448
4477,22765,934.5048578181725
4478,22766,999.2133379248967
4479,22767,986.5924603736788
4480,22768,961.4112370580597
4481,22769,983.8079981801244
4482,22770,1008.0207129066813
4483,22771,1069.6118059923608
4484,22772,1027.8600060357528
4485,22773,959.3985551464133
4486,22774,962.8791328883558
4487,22775,940.1191810453934
4488,22776,854.2271350123508
4489,22777,681.7179446107241
4490,22778,576.9433553682012
4491,22779,476.7076826981957
4492,22780,401.2462971397226
4493,22781,359.1816221482661
4494,22782,386.21777738456524
4495,22783,447.91060999563604
4496,22784,515.7970143845906
4497,22785,666.5224413027317
4498,22786,946.0529087486623
4499,22787,1048.8236953571645
4500,22788,1059.9356917821904
4501,22789,937.4304852931782
4502,22790,1002.3415463770714
4503,22791,989.6811570075749
4504,22792,964.4210995605224
4505,22793,986.8879775783333
4506,22794,1011.1764943543453
4507,22795,1072.9604089033267
4508,22796,1031.0778977876894
4509,22797,962.4021166035151
4510,22798,965.8935908900669
4511,22799,943.0623851206165
4512,22800,856.8930930916913
4513,22801,683.8455186338086
4514,22802,578.7439383004483
4515,22803,478.19544004759734
4516,22804,402.49854699672306
4517,22805,360.3025923308662
4518,22806,387.4231247234652
4519,22807,449.30849454015237
4520,22808,517.4067656573343
4521,22809,668.602591668626
4522,22810,949.0054459512244
4523,22811,1052.0969699814839
4524,22812,1063.2436458441357
4525,22813,940.3561127681836
4526,22814,1005.4697548292461
4527,22815,992.769853641471
4528,22816,967.430962062985
4529,22817,989.9679569765419
4530,22818,1014.3322758020092
4531,22819,1076.3090118142925
4532,22820,1034.2957895396257
4533,22821,965.4056780606168
4534,22822,968.9080488917776
4535,22823,946.0055891958393
4536,22824,859.5590511710316
4537,22825,685.9730926568933
4538,22826,580.5445212326955
4539,22827,479.68319739699893
4540,22828,403.7507968537235
4541,22829,361.4235625134663
4542,22830,388.6284720623652
4543,22831,450.7063790846686
4544,22832,519.0165169300778
4545,22833,670.6827420345203
4546,22834,951.9579831537865
4547,22835,1055.3702446058037
4548,22836,1066.551599906081
4549,22837,943.2817402431892
4550,22838,1008.5979632814206
4551,22839,995.858550275367
4552,22840,970.4408245654474
4553,22841,993.0479363747506
4554,22842,1017.4880572496731
4555,22843,1079.657614725258
4556,22844,1037.5136812915619
4557,22845,968.4092395177183
4558,22846,971.9225068934886
4559,22847,948.9487932710622
4560,22848,862.2250092503723
4561,22849,688.1006666799781
4562,22850,582.3451041649428
4563,22851,481.1709547464005
4564,22852,405.0030467107239
4565,22853,362.5445326960665
4566,22854,389.83381940126515
4567,22855,452.10426362918486
4568,22856,520.6262682028215
4569,22857,672.7628924004146
4570,22858,954.9105203563488
4571,22859,1058.6435192301233
4572,22860,1069.8595539680264
4573,22861,946.2073677181947
4574,22862,1011.7261717335954
4575,22863,998.9472469092632
4576,22864,973.4506870679103
4577,22865,996.1279157729596
4578,22866,1020.6438386973373
4579,22867,1083.006217636224
4580,22868,1040.7315730434984
4581,22869,971.4128009748201
4582,22870,974.9369648951995
4583,22871,951.8919973462852
4584,22872,864.8909673297126
4585,22873,690.2282407030627
4586,22874,584.1456870971899
4587,22875,482.6587120958022
4588,22876,406.25529656772426
4589,22877,363.66550287866664
4590,22878,391.0391667401651
4591,22879,453.5021481737012
4592,22880,522.2360194755652
4593,22881,674.8430427663088
4594,22882,957.8630575589109
4595,22883,1061.9167938544426
4596,22884,1073.1675080299717
4597,22885,949.1329951932003
4598,22886,1014.85438018577
4599,22887,1002.0359435431593
4600,22888,976.4605495703729
4601,22889,999.2078951711683
4602,22890,1023.7996201450012
4603,22891,1086.3548205471895
4604,22892,1043.9494647954348
4605,22893,974.4163624319217
4606,22894,977.9514228969103
4607,22895,954.8352014215081
4608,22896,867.5569254090531
4609,22897,692.3558147261474
4610,22898,585.9462700294371
4611,22899,484.1464694452038
4612,22900,407.5075464247247
4613,22901,364.78647306126675
4614,22902,392.2445140790651
4615,22903,454.9000327182174
4616,22904,523.8457707483088
4617,22905,676.923193132203
4618,22906,960.815594761473
4619,22907,1065.1900684787624
4620,22908,1076.475462091917
4621,22909,952.0586226682058
4622,22910,1017.9825886379446
4623,22911,1005.1246401770554
4624,22912,979.4704120728355
4625,22913,1002.287874569377
4626,22914,1026.955401592665
4627,22915,1089.7034234581552
4628,22916,1047.167356547371
4629,22917,977.4199238890234
4630,22918,980.9658808986212
4631,22919,957.778405496731
4632,22920,870.2228834883936
4633,22921,694.4833887492322
4634,22922,587.7468529616843
4635,22923,485.6342267946055
4636,22924,408.75979628172513
4637,22925,365.9074432438669
4638,22926,393.44986141796517
4639,22927,456.2979172627337
4640,22928,525.4555220210525
4641,22929,679.0033434980974
4642,22930,963.7681319640353
4643,22931,1068.463343103082
4644,22932,1079.7834161538626
4645,22933,954.9842501432115
4646,22934,1021.1107970901194
4647,22935,1008.2133368109517
4648,22936,982.4802745752984
4649,22937,1005.3678539675857
4650,22938,1030.1111830403293
4651,22939,1093.052026369121
4652,22940,1050.3852482993075
4653,22941,980.4234853461252
4654,22942,983.9803389003323
4655,22943,960.7216095719541
4656,22944,872.8888415677341
4657,22945,696.6109627723167
4658,22946,589.5474358939315
4659,22947,487.1219841440071
4660,22948,410.0120461387255
4661,22949,367.028413426467
4662,22950,394.65520875686514
4663,22951,457.69580180725
4664,22952,527.065273293796
4665,22953,681.0834938639916
4666,22954,966.7206691665974
4667,22955,1071.7366177274014
4668,22956,1083.0913702158077
4669,22957,957.9098776182168
4670,22958,1024.2390055422939
4671,22959,1011.3020334448477
4672,22960,985.4901370777609
4673,22961,1008.4478333657945
4674,22962,1033.2669644879932
4675,22963,1096.4006292800868
4676,22964,1053.6031400512438
4677,22965,983.4270468032269
4678,22966,986.9947969020429
4679,22967,963.664813647177
4680,22968,875.5547996470743
4681,22969,698.7385367954015
4682,22970,591.3480188261786
4683,22971,488.6097414934087
4684,22972,411.2642959957259
4685,22973,368.1493836090671
4686,22974,395.8605560957651
4687,22975,459.0936863517662
4688,22976,528.6750245665397
4689,22977,683.1636442298858
4690,22978,969.6732063691595
4691,22979,1075.0098923517212
4692,22980,1086.3993242777533
4693,22981,960.8355050932224
4694,22982,1027.3672139944686
4695,22983,1014.3907300787437
4696,22984,988.4999995802236
4697,22985,1011.5278127640033
4698,22986,1036.422745935657
4699,22987,1099.7492321910524
4700,22988,1056.82103180318
4701,22989,986.4306082603284
4702,22990,990.0092549037539
4703,22991,966.6080177224
4704,22992,878.2207577264148
4705,22993,700.8661108184863
4706,22994,593.1486017584259
4707,22995,490.09749884281035
4708,22996,412.5165458527264
4709,22997,369.2703537916673
4710,22998,397.0659034346652
4711,22999,460.4915708962825
4712,23000,530.2847758392834
4713,23001,685.2437945957802
4714,23002,972.6257435717217
4715,23003,1078.2831669760408
4716,23004,1089.7072783396986
4717,23005,963.761132568228
4718,23006,1030.4954224466433
4719,23007,1017.4794267126399
4720,23008,991.5098620826864
4721,23009,1014.607792162212
4722,23010,1039.5785273833212
4723,23011,1103.097835102018
4724,23012,1060.0389235551165
4725,23013,989.4341697174302
4726,23014,993.0237129054649
4727,23015,969.551221797623
4728,23016,880.8867158057553
4729,23017,702.9936848415708
4730,23018,594.9491846906731
4731,23019,491.585256192212
4732,23020,413.76879570972676
4733,23021,370.3913239742674
4734,23022,398.27125077356516
4735,23023,461.8894554407988
4736,23024,531.8945271120269
4737,23025,687.3239449616743
4738,23026,975.5782807742838
4739,23027,1081.5564416003604
4740,23028,1093.0152324016437
4741,23029,966.6867600432336
4742,23030,1033.6236308988177
4743,23031,1020.568123346536
4744,23032,994.519724585149
4745,23033,1017.6877715604207
4746,23034,1042.7343088309851
4747,23035,1106.446438012984
4748,23036,1063.2568153070529
4749,23037,992.437731174532
4750,23038,996.0381709071755
4751,23039,972.494425872846
4752,23040,883.5526738850957
4753,23041,705.1212588646556
4754,23042,596.7497676229202
4755,23043,493.0730135416136
4756,23044,415.02104556672714
4757,23045,371.51229415686754
4758,23046,399.4765981124651
4759,23047,463.28733998531504
4760,23048,533.5042783847706
4761,23049,689.4040953275686
4762,23050,978.5308179768459
4763,23051,1084.82971622468
4764,23052,1096.323186463589
4765,23053,969.612387518239
4766,23054,1036.7518393509924
4767,23055,1023.6568199804321
4768,23056,997.5295870876116
4769,23057,1020.7677509586296
4770,23058,1045.890090278649
4771,23059,1109.7950409239495
4772,23060,1066.4747070589892
4773,23061,995.4412926316336
4774,23062,999.0526289088865
4775,23063,975.4376299480689
4776,23064,886.2186319644363
4777,23065,707.2488328877403
4778,23066,598.5503505551674
4779,23067,494.5607708910153
4780,23068,416.27329542372763
4781,23069,372.6332643394677
4782,23070,400.6819454513651
4783,23071,464.6852245298313
4784,23072,535.1140296575144
4785,23073,691.4842456934629
4786,23074,981.483355179408
4787,23075,1088.1029908489995
4788,23076,1099.6311405255346
4789,23077,972.5380149932446
4790,23078,1039.8800478031671
4791,23079,1026.7455166143282
4792,23080,1000.5394495900742
4793,23081,1023.8477303568384
4794,23082,1049.0458717263132
4795,23083,1113.1436438349153
4796,23084,1069.6925988109256
4797,23085,998.4448540887354
4798,23086,1002.0670869105975
4799,23087,978.380834023292
4800,23088,888.8845900437768
4801,23089,709.376406910825
4802,23090,600.3509334874146
4803,23091,496.0485282404169
4804,23092,417.525545280728
4805,23093,373.75423452206786
4806,23094,401.8872927902651
4807,23095,466.08310907434765
4808,23096,536.723780930258
4809,23097,693.5643960593573
4810,23098,984.4358923819702
4811,23099,1091.3762654733193
4812,23100,1102.9390945874802
4813,23101,975.4636424682503
4814,23102,1043.008256255342
4815,23103,1029.8342132482244
4816,23104,1003.5493120925371
4817,23105,1026.927709755047
4818,23106,1052.201653173977
4819,23107,1116.4922467458814
4820,23108,1072.9104905628622
4821,23109,1001.4484155458372
4822,23110,1005.0815449123086
4823,23111,981.3240380985151
4824,23112,891.5505481231173
4825,23113,711.5039809339097
4826,23114,602.1515164196619
4827,23115,497.53628558981853
4828,23116,418.77779513772845
4829,23117,374.87520470466796
4830,23118,403.0926401291651
4831,23119,467.480993618864
4832,23120,538.3335322030016
4833,23121,695.6445464252515
4834,23122,987.3884295845323
4835,23123,1094.6495400976387
4836,23124,1106.2470486494253
4837,23125,978.3892699432556
4838,23126,1046.1364647075166
4839,23127,1032.9229098821204
4840,23128,1006.5591745949996
4841,23129,1030.0076891532558
4842,23130,1055.3574346216412
4843,23131,1119.8408496568468
4844,23132,1076.1283823147985
4845,23133,1004.4519770029389
4846,23134,1008.0960029140192
4847,23135,984.2672421737379
4848,23136,894.2165062024577
4849,23137,713.6315549569943
4850,23138,603.952099351909
4851,23139,499.0240429392202
4852,23140,420.0300449947289
4853,23141,375.99617488726807
4854,23142,404.29798746806506
4855,23143,468.87887816338014
4856,23144,539.9432834757453
4857,23145,697.7246967911457
4858,23146,990.3409667870944
4859,23147,1097.9228147219583
4860,23148,1109.555002711371
4861,23149,981.3148974182612
4862,23150,1049.264673159691
4863,23151,1036.0116065160164
4864,23152,1009.5690370974623
4865,23153,1033.0876685514645
4866,23154,1058.5132160693051
4867,23155,1123.1894525678126
4868,23156,1079.3462740667346
4869,23157,1007.4555384600405
4870,23158,1011.1104609157302
4871,23159,987.2104462489609
4872,23160,896.8824642817982
4873,23161,715.7591289800791
4874,23162,605.7526822841562
4875,23163,500.5118002886219
4876,23164,421.28229485172926
4877,23165,377.11714506986823
4878,23166,405.5033348069651
4879,23167,470.27676270789647
4880,23168,541.5530347484889
4881,23169,699.8048471570401
4882,23170,993.2935039896568
4883,23171,1101.196089346278
4884,23172,1112.8629567733162
4885,23173,984.2405248932669
4886,23174,1052.392881611866
4887,23175,1039.1003031499126
4888,23176,1012.5788995999251
4889,23177,1036.1676479496734
4890,23178,1061.6689975169693
4891,23179,1126.5380554787785
4892,23180,1082.5641658186712
4893,23181,1010.4590999171423
4894,23182,1014.1249189174412
4895,23183,990.153650324184
4896,23184,899.5484223611387
4897,23185,717.8867030031638
4898,23186,607.5532652164034
4899,23187,501.9995576380235
4900,23188,422.53454470872964
4901,23189,378.23811525246833
4902,23190,406.70868214586505
4903,23191,471.6746472524128
4904,23192,543.1627860212325
4905,23193,701.8849975229342
4906,23194,996.2460411922189
4907,23195,1104.4693639705974
4908,23196,1116.1709108352616
4909,23197,987.1661523682724
4910,23198,1055.5210900640404
4911,23199,1042.1889997838089
4912,23200,1015.5887621023877
4913,23201,1039.2476273478821
4914,23202,1064.824778964633
4915,23203,1129.886658389744
4916,23204,1085.7820575706075
4917,23205,1013.4626613742439
4918,23206,1017.139376919152
4919,23207,993.096854399407
4920,23208,902.2143804404791
4921,23209,720.0142770262484
4922,23210,609.3538481486505
4923,23211,503.48731498742507
4924,23212,423.7867945657301
4925,23213,379.3590854350685
4926,23214,407.914029484765
4927,23215,473.07253179692896
4928,23216,544.7725372939761
4929,23217,703.9651478888285
4930,23218,999.198578394781
4931,23219,1107.742638594917
4932,23220,1119.4788648972067
4933,23221,990.0917798432778
4934,23222,1058.6492985162151
4935,23223,1045.2776964177049
4936,23224,1018.5986246048503
4937,23225,1042.3276067460909
4938,23226,1067.9805604122969
4939,23227,1133.2352613007097
4940,23228,1088.9999493225437
4941,23229,1016.4662228313455
4942,23230,1020.1538349208628
4943,23231,996.0400584746299
4944,23232,904.8803385198197
4945,23233,722.1418510493331
4946,23234,611.1544310808979
4947,23235,504.9750723368267
4948,23236,425.0390444227305
4949,23237,380.48005561766865
4950,23238,409.119376823665
4951,23239,474.4704163414453
4952,23240,546.3822885667199
4953,23241,706.0452982547228
4954,23242,1002.1511155973433
4955,23243,1111.0159132192368
4956,23244,1122.7868189591522
4957,23245,993.0174073182835
4958,23246,1061.7775069683898
4959,23247,1048.366393051601
4960,23248,1021.6084871073131
4961,23249,1045.4075861442998
4962,23250,1071.1363418599612
4963,23251,1136.5838642116755
4964,23252,1092.2178410744802
4965,23253,1019.4697842884473
4966,23254,1023.1682929225738
4967,23255,998.9832625498527
4968,23256,907.5462965991601
4969,23257,724.2694250724178
4970,23258,612.9550140131449
4971,23259,506.46282968622836
4972,23260,426.2912942797309
4973,23261,381.60102580026876
4974,23262,410.32472416256496
4975,23263,475.8683008859616
4976,23264,547.9920398394636
4977,23265,708.125448620617
4978,23266,1005.1036527999054
4979,23267,1114.2891878435562
4980,23268,1126.0947730210976
4981,23269,995.9430347932889
4982,23270,1064.9057154205643
4983,23271,1051.4550896854971
4984,23272,1024.6183496097758
4985,23273,1048.4875655425085
4986,23274,1074.292123307625
4987,23275,1139.9324671226414
4988,23276,1095.4357328264166
4989,23277,1022.473345745549
4990,23278,1026.1827509242846
4991,23279,1001.9264666250757
4992,23280,910.2122546785006
4993,23281,726.3969990955025
4994,23282,614.7555969453921
4995,23283,507.95058703562995
4996,23284,427.54354413673127
4997,23285,382.72199598286886
4998,23286,411.53007150146493
4999,23287,477.2661854304778
5000,23288,549.6017911122071
5001,23289,710.2055989865113
5002,23290,1008.0561900024675
5003,23291,1117.5624624678758
5004,23292,1129.402727083043
5005,23293,998.8686622682944
5006,23294,1068.033923872739
5007,23295,1054.5437863193933
5008,23296,1027.6282121122383
5009,23297,1051.567544940717
5010,23298,1077.447904755289
5011,23299,1143.281070033607
5012,23300,1098.6536245783527
5013,23301,1025.4769072026506
5014,23302,1029.1972089259953
5015,23303,1004.8696707002988
5016,23304,912.8782127578411
5017,23305,728.5245731185872
5018,23306,616.5561798776394
5019,23307,509.43834438503166
5020,23308,428.79579399373176
5021,23309,383.8429661654691
5022,23310,412.735418840365
5023,23311,478.6640699749941
5024,23312,551.2115423849508
5025,23313,712.2857493524056
5026,23314,1011.0087272050297
5027,23315,1120.8357370921956
5028,23316,1132.7106811449885
5029,23317,1001.7942897433
5030,23318,1071.1621323249137
5031,23319,1057.6324829532894
5032,23320,1030.638074614701
5033,23321,1054.647524338926
5034,23322,1080.603686202953
5035,23323,1146.6296729445728
5036,23324,1101.8715163302893
5037,23325,1028.4804686597524
5038,23326,1032.2116669277066
5039,23327,1007.8128747755218
5040,23328,915.5441708371816
5041,23329,730.6521471416718
5042,23330,618.3567628098865
5043,23331,510.92610173443325
5044,23332,430.04804385073214
5045,23333,384.9639363480692
5046,23334,413.940766179265
5047,23335,480.06195451951044
5048,23336,552.8212936576945
5049,23337,714.3658997182998
5050,23338,1013.9612644075918
5051,23339,1124.109011716515
5052,23340,1136.0186352069336
5053,23341,1004.7199172183057
5054,23342,1074.2903407770884
5055,23343,1060.7211795871854
5056,23344,1033.6479371171636
5057,23345,1057.7275037371346
5058,23346,1083.759467650617
5059,23347,1149.9782758555384
5060,23348,1105.0894080822256
5061,23349,1031.484030116854
5062,23350,1035.2261249294172
5063,23351,1010.7560788507446
5064,23352,918.2101289165221
5065,23353,732.7797211647567
5066,23354,620.1573457421338
5067,23355,512.413859083835
5068,23356,431.30029370773264
5069,23357,386.0849065306693
5070,23358,415.14611351816507
5071,23359,481.4598390640267
5072,23360,554.4310449304381
5073,23361,716.4460500841941
5074,23362,1016.9138016101539
5075,23363,1127.3822863408348
5076,23364,1139.3265892688792
